"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"587","MALLGR","1.10621808097528","1.08244097997101","1.09029754343797","1.09056967488203","1.09413988873326","1.08415707855796","1.08511449500991","1.07441873598367","0.258","0.106","0.02","0.01","0.002","0.002","0.002","0.002","1.23349072545722","1.61579710075885","2.39549188072535","2.89847972088199","3.58133158584037","3.6761204012355","4.13259401251665","4.06987407020512","23"
"588","MALLHU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"589","MALLLE","1.01353266146205","0.991615609257383","0.997093010268116","1.00324840170067","1.00562856607876","1.00546888974477","1.00864463529408","1.00894859227256","0.512","0.546","0.746","0.636","0.372","0.318","0.068","0.042","0.631822822396419","-0.618671357421935","-0.26824520760141","0.432841291753715","0.881409303457658","0.997375513714517","1.78715529991056","2.09474811823108","410"
"590","MALLPE","1.01827110715818","1.01575831339933","1.00849799095177","1.00763625238921","1.00898981014095","1.00851129330096","1.00617987912004","1.00467942899793","0.132","0.034","0.138","0.106","0.026","0.018","0.03","0.082","1.46937507445413","2.07886452112826","1.44445830314015","1.63168752738592","2.26091123450733","2.45880796025539","2.03969221520436","1.71082062330246","1123"
"591","MANGFO","1.10552049386307","1.05560590436791","1.03515149891475","1.02328241097107","1.02508394989681","1.02567391180693","1.02481767292934","1.02156730389944","0.006","0.004","0.02","0.066","0.018","0.008","0.004","0.004","3.09552730290264","2.75726417520803","2.33011064112495","1.89414262981767","2.38417117268343","2.8603619978719","3.09431869372896","2.9532062884731","166"
"592","MANGG1","1.07447903825675","1.06899168075659","1.02607613906778","1.00972833310498","1.00672435301187","1.0037528173769","1.00818743139523","1.01079026779284","0.148","0.014","0.238","0.606","0.658","0.8","0.49","0.302","1.48972869963917","2.35885282704701","1.18296882763248","0.554738958574268","0.441623573798132","0.276296654910972","0.686962473789516","1.00630524715051","84"
"593","MANGG2","0.951034295791583","1.00946156104398","1.01095546859116","1.01086070850267","1.01488429867588","1.02197088936252","1.02250052400564","1.01969217208901","0.264","0.752","0.602","0.522","0.316","0.068","0.034","0.034","-1.09645376769","0.315608421122262","0.523047580884167","0.660628620144859","1.061426008205","1.81035233900237","2.08000302085294","2.08251003212959","101"
"594","MANGIN","1.07832732588963","1.05499818207942","1.05148035323557","1.03823629361574","1.03544548623844","1.03753222508205","1.03250062679599","1.02870599242326","0.156","0.072","0.034","0.048","0.032","0.01","0.01","0.016","1.46043444167891","1.79133127549328","2.26275715025986","2.07949901842305","2.23658029300974","2.7098213145228","2.64303253185347","2.6160735120646","68"
"595","MANGLA","0.993732063932365","1.05871142289952","1.08609679804876","1.046473428044","1.04453810801107","1.05440220068058","1.03354901506388","1.03327238054414","0.928","0.254","0.03","0.15","0.118","0.032","0.124","0.078","-0.116547053301362","1.14168183309066","2.2269332418403","1.44250874669547","1.5852861662178","2.23055161742787","1.59167842285445","1.82753363541325","26"
"596","MANGM1","1.00813899883733","1.02197083243812","1.04201236722982","1.03858714769034","1.04221225327532","1.02686030308461","1.01969264143308","1.01329439791194","0.902","0.58","0.158","0.102","0.04","0.14","0.2","0.348","0.131419149920648","0.582119224439574","1.46048482337763","1.67559583339865","2.1671246437914","1.49818899045735","1.23338461072672","0.909086314658052","45"
"597","MANGM2","1.07693349781324","1.05304054074082","1.04361325810811","1.02934694626851","1.02019601156828","1.01885145248108","1.01919085054494","1.02002200126524","0.118","0.056","0.05","0.11","0.174","0.144","0.084","0.032","1.59477189146521","1.82634986599136","1.97361048134308","1.6345191898693","1.32636576860537","1.46101170549223","1.67510199232875","2.01644819028302","90"
"598","MANGQL","1.10184100346309","1.02623419912755","1.05102153464241","1.06940273290235","1.08255996167642","1.08336725244758","1.07682898380507","1.07795306184361","0.472","0.736","0.454","0.18","0.042","0.024","0.014","0.006","0.748797231093765","0.318929981813108","0.782353841056727","1.35038417892858","1.95802913551363","2.35401053917957","2.42173099787655","2.66452864782753","10"
"599","MANGQU","0.994517184176594","0.995989545188631","1.00674399404723","1.00040428934824","1.00553841449085","1.01006935943028","1.01076235321143","1.01202893309858","0.872","0.838","0.648","0.984","0.596","0.238","0.136","0.068","-0.189099648212012","-0.233354529138885","0.499089253988154","0.00962403600512069","0.551588952318983","1.2031837841676","1.45265105864702","1.82970671492638","229"
"600","MANGRU","1.069362981888","1.16010819676241","1.22928479629425","1.16397946764415","1.13300996246243","1.12949907782036","1.16445332031218","1.15749646970997","0.618","0.046","0.002","0.004","0.004","0.002","0.002","0.002","0.477336705667843","2.0708706292129","3.8606441769861","3.2671029038483","3.06287838991517","3.45998513373713","4.87763512757911","5.0465001085328","9"
"601","MANGS1","1.07575501303444","1.0271843268286","1.00823278820562","1.01818321761937","1.0220813464831","1.02287441405373","1.01206343819029","1.01318018056902","0.158","0.4","0.718","0.336","0.148","0.09","0.328","0.23","1.43387757003162","0.879124560290667","0.337960856491315","0.965083239041643","1.41884829022069","1.70420767194555","1.01049883093377","1.2327226102412","78"
"602","MANGS2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"603","MANGSU","0.999443204999693","1.02026912493789","1.00628245658383","1.01519463458046","1.00815969340982","1.01285490704581","1.01591685649963","1.0251184722002","0.982","0.618","0.876","0.578","0.7","0.51","0.34","0.07","-0.0328540451765081","0.544406220419033","0.179085848351533","0.615045406803931","0.362886531605389","0.700415423775323","1.01637557384057","1.81525019135136","55"
"604","MASTPE","1.53931493646539","1.33866455592078","1.29625965035504","1.2706445681169","1.23234720733098","1.19224925978612","1.16226332988423","1.13960493476029","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.47424059707829","4.67871736044584","5.4604246132187","6.05994709227491","6.2503877588817","5.92627931255035","5.67482441575645","5.45773839510682","16"
"605","MASTTR","1.16022972248997","1.41453589185854","1.33348189311858","1.27450927136826","1.24027553467135","1.31876439937233","1.31603887825585","1.31518284767847","0.47","0.006","0.002","0.004","0.002","0.002","0.002","0.002","0.689542314412319","3.05587469447888","3.27715559942028","3.13503123150346","3.18109751932245","4.64831690609352","5.2042808122507","5.67954260566447","4"
"606","MEDUGR","1.02388991871002","1.01967254900712","1.00963463938431","1.01166068267967","1.01267085319193","1.00922910125516","1.01219760071063","1.01376640455162","0.354","0.21","0.374","0.21","0.102","0.18","0.056","0.02","0.910678119811772","1.2552259444029","0.872983452062157","1.25095003221695","1.63592299656401","1.35027080637233","1.98967366156719","2.45231047832559","253"
"607","MEL1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"608","MEL1AN","1.01351558062564","0.997717637385067","0.999329290478688","0.99945993749437","0.997561798015614","1.00039534527897","0.999945917817255","0.999595932153349","0.46","0.87","0.996","0.964","0.726","0.918","0.994","0.932","0.732502687241444","-0.190895429955237","-0.0437135168414723","-0.0631629908759418","-0.39405252052616","0.0687835970771544","0.000966508254752768","-0.0860192784630233","496"
"609","MEL1AU","0.974567408958572","1.0015160167288","0.993514880803421","0.993552605353462","0.99394804133802","0.993665580137146","0.995806103171381","0.999094433595142","0.55","0.94","0.698","0.65","0.586","0.528","0.64","0.922","-0.651851100105536","0.0777586053539096","-0.374700784604242","-0.472099445402692","-0.5277203299654","-0.634424586047038","-0.477863834290309","-0.12065020224152","139"
"610","MEL1CA","1.11851260740909","1.10853185241716","1.09046000838688","1.08809128446957","1.06299802850492","1.0541757072995","1.05026487547078","1.0378637396242","0.218","0.05","0.028","0.01","0.032","0.034","0.018","0.042","1.27730765776157","1.94892512635051","2.1385829745453","2.51681271279302","2.15531469029935","2.1963653711195","2.3385337032698","1.99127877641984","23"
"611","MEL1FU","1.01937410984821","1.02211619853328","1.025263919584","1.02435911856956","1.02401590192281","1.02495655748241","1.02165952732341","1.01819522530058","0.378","0.1","0.006","0.004","0.002","0.002","0.002","0.002","0.905195783153031","1.71084328770031","2.5998692830492","3.04180114962956","3.56822164723828","4.34034679320358","4.21321678016429","3.95132638879786","415"
"612","MEL1S1","1.06609651774939","1.03238922082421","1.01513749733292","1.01190799204552","1.01400294870847","1.01303480199558","1.01274442104375","1.01331159760056","0.022","0.04","0.212","0.214","0.088","0.074","0.06","0.032","2.50095725042829","2.05317759850912","1.26621614652481","1.22093137195723","1.71141186658814","1.82753929244917","1.99156315725038","2.33092882682311","251"
"613","MEL1TO","0.98778261083079","0.992110621859697","0.99144283503153","0.995983863861551","0.995894830622771","0.995701729947742","1.00164444879329","1.00110429278831","0.54","0.562","0.434","0.638","0.538","0.5","0.788","0.856","-0.576094333682246","-0.551399577846328","-0.794717618488203","-0.414971860092817","-0.51971318136308","-0.614094733109405","0.322807011833644","0.231602590603769","365"
"614","MEL2MA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"615","MELISU","1.26896551737784","1.20254661430559","1.03737166386285","1.01768351837465","1.03468853103261","1.08543355411913","1.13205348264488","1.14349014566841","0.132","0.052","0.604","0.758","0.548","0.076","0.004","0.002","1.59184625385468","1.92862815414053","0.496731475043456","0.296887262051971","0.625184301652873","1.76784262153777","3.04408172996186","3.66731401668548","6"
"616","MEMEAM","1.08801341897097","1.05239525515068","1.03127622012043","1.02325628594771","1.01639070437551","1.01379173991314","1.00735814193231","1.00862030763744","0.002","0.002","0.03","0.052","0.094","0.104","0.344","0.198","2.99910194741229","2.94077404574714","2.25401008493936","2.02302083217589","1.67435657806146","1.6120697396989","0.983255218099822","1.28397814242257","213"
"617","MEMECA","1.03116688186701","1.01253505445866","1.01047182526135","1.01221565836463","1.00889010240595","1.00901222511456","1.00755197336432","1.00660726055366","0.07","0.236","0.144","0.03","0.064","0.032","0.056","0.064","1.84531564633477","1.25577974179656","1.43864667440763","2.0820251612737","1.79420006044962","2.02093711268765","1.92398357202661","1.91537028364291","649"
"618","MEMEDI","1.05792071916092","1.04887795063606","1.02296287592062","1.01723171262379","1.00888610470494","1.00781371579196","1.01058878024358","1.00713754749176","0.02","0.002","0.038","0.056","0.24","0.256","0.09","0.21","2.50293691886016","3.38829860279903","2.08321971472495","1.87159204078263","1.12456483544001","1.15314700718705","1.74806707806383","1.3054129359192","320"
"619","MEMEEX","1.10693177202423","1.07449259103048","1.06133034771518","1.04530323074946","1.03266467372262","1.02256542766432","1.02263726224327","1.01954207225434","0.002","0.002","0.002","0.002","0.002","0.008","0.004","0.002","3.49969792844214","3.96934162941028","4.44751808305044","4.07233587490478","3.53128631241947","2.76547193277874","3.21746482117549","3.14265475940847","209"
"620","MEMELI","1.10345936656011","1.06672295893376","1.04465489219635","1.02792275131346","1.01927209589607","1.01554555450977","1.01157450029163","1.01186950100675","0.002","0.002","0.002","0.004","0.01","0.02","0.038","0.018","4.29455583954549","4.46571371024576","4.12237885911407","3.2347930880286","2.65963309730559","2.43575126878738","2.07411874494669","2.39267616926988","321"
"621","MEMEME","1.09091924748387","1.07438477529277","1.05013705330375","1.04079395238931","1.0302101711938","1.02281771253295","1.01876434318962","1.01734714740897","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.25791919011451","6.84480425499619","6.21039261055358","6.26574184510715","5.47518643009603","4.86726341364649","4.433875514938","4.5736969870571","588"
"622","MEMEMI","1.08848825574776","1.05409617626596","1.03655870454496","1.0297850930217","1.02281545752975","1.01879850840291","1.01486271504235","1.0112250725366","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.78944783078504","7.82779981611173","6.93257541278908","7.07363212537823","6.34241362313337","6.01405722314968","5.37279677628047","4.55360921679507","1414"
"623","MEMEO1","1.0651983760498","1.07093100800423","1.05123223138521","1.03747453431204","1.03058620671486","1.02576852941915","1.02158592038839","1.02266665127768","0.018","0.002","0.002","0.002","0.002","0.002","0.004","0.002","2.47526761529058","4.36402291567698","4.18141658839553","3.7774978899666","3.67915383365277","3.59557619203529","3.43636929720644","4.07190174261689","259"
"624","MEMEO2","1.0692876243283","1.06778048260002","1.05317711078669","1.0394661500289","1.03358232118772","1.03072466919666","1.02506448164227","1.02386619502804","0.048","0.006","0.004","0.006","0.004","0.004","0.014","0.006","1.92989710170972","2.99979526029883","3.13663422316401","2.81878097811546","2.86516778717079","2.98198701657215","2.74419697745028","2.89362340520793","140"
"625","MEMEPA","1.00524474135913","1.02945980001461","1.03767793425073","1.05455874641207","1.05784912858252","1.05883117615975","1.0628065746055","1.05535733971924","0.934","0.48","0.204","0.02","0.004","0.002","0.002","0.002","0.0859275851459139","0.746537701369355","1.30126089851336","2.33769186562085","2.93290336559036","3.55287151211049","4.31181449319446","4.18654845418703","48"
"626","MEMEPU","1.00086803879925","0.99292751402349","1.01004042034229","1.01377168771928","1.01091170614282","1.0028633793511","1.00507165727892","1.00208722559925","0.986","0.762","0.57","0.298","0.354","0.756","0.556","0.744","0.045610338262364","-0.3055785034376","0.57801554306366","1.00229381623261","0.911836603679315","0.293070992527636","0.574446304268597","0.282291783266444","121"
"627","MEMEWA","0.994477534475304","1.00716404405976","0.996813392762596","1.00594448381168","1.00735115645236","1.00936288772342","1.01620383943859","1.01931471224381","0.912","0.746","0.882","0.724","0.562","0.416","0.102","0.03","-0.107711177171164","0.300718132164966","-0.178566608480473","0.368330981591147","0.544417075640195","0.821187522410533","1.62138307440632","2.12951771884477","104"
