"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"200","COCCJI","0.5493924231594","0.564012236951887","0.473477628103669","0.569261991936053","0.591267561218736","0.65557654674151","0.757826128479234","0.79980827508466","0.18","0.044","0.01","0.016","0.01","0.018","0.044","0.076","-1.48646512589261","-2.05671719515324","-2.82063926123515","-2.71083235908345","-2.9628500436561","-2.83338533493162","-2.25509712608948","-2.0925838394064","2"
"201","COCCLA","1.10284144033479","0.883120729266883","0.99110240411842","1.0029303319372","1.00402322123918","0.969690464227642","0.977728010733966","0.977585032186228","0.578","0.212","0.876","0.998","0.97","0.534","0.624","0.58","0.648665559275864","-1.22624137147439","-0.129451744809625","0.0395852967737327","0.0800460322476136","-0.625535830379003","-0.508403826760087","-0.560661078883287","6"
"202","COCCMO","0.964986355984151","0.919696476593013","0.9342209632597","0.971150614231159","0.979591343282729","0.976625524980948","0.986372274304718","0.991076815630295","0.682","0.092","0.112","0.378","0.452","0.364","0.528","0.622","-0.431882215026433","-1.6809731914441","-1.71107504658578","-0.900169699921974","-0.740270983640843","-0.949750038108476","-0.634708158524675","-0.470538411276484","28"
"203","COCCNI","0.808547556598436","0.946526124819431","0.927763666436546","0.930151368448241","0.959194104983746","0.963287821815182","0.969499640989283","0.981516899206259","0.276","0.628","0.362","0.28","0.484","0.454","0.536","0.704","-1.19896683268092","-0.537091250656766","-0.933417880544547","-1.0532292763463","-0.720071719537332","-0.752556074535452","-0.659177221361266","-0.447630684232485","6"
"204","COCCPA","0.964477603960098","0.958411791425357","0.967638681920642","0.983120822229126","0.981580583458482","0.989884051261088","0.999884387228235","1.00731468404524","0.534","0.258","0.274","0.514","0.41","0.636","0.992","0.672","-0.621111188698058","-1.11549773749814","-1.08871696560142","-0.66740559155145","-0.841195357101143","-0.522633591902363","-0.0070586181391361","0.440032524711204","49"
"205","COCCPB","1.0022000407479","1.03925795852013","1.00432768062234","0.989918179795777","0.99353234864775","0.980447890239936","0.995739143785958","0.998774188093996","0.988","0.58","0.95","0.814","0.846","0.552","0.916","0.99","0.048237992126641","0.610571601613052","0.100977827670551","-0.202903659590422","-0.140396304876452","-0.539423346400175","-0.121197031752999","-0.0257274955172429","12"
"206","COCCPU","1.00226184870032","0.905058793693322","0.971175201023765","0.96085448230112","0.939121415734667","0.942566853106595","0.93504334467437","0.941505602380543","0.974","0.22","0.602","0.442","0.198","0.15","0.072","0.062","0.0486587830103294","-1.27205740050868","-0.504884050926014","-0.796455551678854","-1.3686830967752","-1.47349832162133","-1.84421342624221","-1.86331650589562","13"
"207","COCCSU","0.936106739451966","0.978391961238798","0.957524255270335","0.927925960361325","0.989740939949735","1.03970337788027","1.02761356854206","1.00338057054663","0.86","0.93","0.668","0.376","0.87","0.54","0.602","0.936","-0.33076404748685","-0.147109428055091","-0.443623528568999","-0.946759083113916","-0.156150797801357","0.665016589365407","0.540532167941545","0.0921133005217938","4"
"208","COLUAR","1.00978915630989","0.962673989642598","0.975742617123634","1.0025256442961","1.0380352914113","1.01279492148051","0.995967354033461","0.993333436586825","0.956","0.64","0.682","0.964","0.324","0.702","0.916","0.82","0.0814642104822443","-0.490015063504676","-0.40627790737452","0.0695022744465339","0.985290281349906","0.407937380209697","-0.106537534467811","-0.248892517880928","10"
"209","COMPCA","1.07088522736535","1.04030810315883","1.02725932835283","1.0194825518244","1.01187336869031","1.01299230072504","1.01150212141428","1.01256079634372","0.048","0.074","0.134","0.216","0.338","0.246","0.254","0.174","2.02641629719109","1.8291716856914","1.59489103395535","1.33625500866721","0.963513997417793","1.196912289474","1.15359592499836","1.40383454442903","115"
"210","COMPUL","1.13137368219271","1.04608748056107","1.04841089480698","1.03994176899947","1.03388130949634","1.02873527216602","1.02361307813441","1.03082142274409","0.02","0.148","0.06","0.056","0.068","0.072","0.112","0.01","2.5555998180368","1.42840548254261","1.93326378314897","1.91573426573742","1.85471773034896","1.84130076052991","1.6900872664189","2.38112091751009","54"
"211","CONCRH","1.03622475173305","1.01468012126436","1.0086869513109","1.00572311126765","1.0071561644486","1.00209236560302","1.00188965645484","1.00172090099983","0.06","0.18","0.35","0.438","0.274","0.71","0.698","0.696","1.89648414177442","1.31857458320921","0.982045387151338","0.793036074421371","1.11022074568498","0.398869721120532","0.386406113700224","0.389735007522416","501"
"212","CORDBU","1.1670710306894","1.05609972554009","0.968275434258181","0.920627744431748","0.891949358475715","0.87576854214427","0.884821386469333","0.88717435852942","0.458","0.714","0.734","0.334","0.138","0.052","0.044","0.026","0.814300606194609","0.427391259041025","-0.388093017009901","-1.03122560403006","-1.56330226824902","-1.99164277352661","-2.07366574491563","-2.27840543235358","5"
"213","CORDCH","0.878699266633618","0.925639283991295","0.970196284214443","0.983316185775098","0.979617989079406","0.977247250445171","0.985366091658672","0.984841125799504","0.218","0.202","0.502","0.656","0.544","0.462","0.59","0.544","-1.26794906474722","-1.27272254000552","-0.69496564078347","-0.465759829330387","-0.630850058442761","-0.78182127758732","-0.55587061778987","-0.634868826008941","19"
"214","CORDCO","1.02172443317471","1.01820034267569","1.0013496206835","0.976476917938541","0.974571738807464","0.97600058192489","0.976270826606963","0.982872522788165","0.668","0.54","1","0.248","0.168","0.138","0.088","0.182","0.433197777805369","0.574483963031347","0.0135464697166809","-1.1531580654489","-1.44112803559519","-1.52823707957472","-1.66324167701132","-1.32598366920637","64"
"215","CORDHE","0.98671766496494","0.924790693377411","0.959799008419116","0.948428158218094","0.974104715405798","0.963586848215548","0.959127584337801","0.962397320639113","1","0.39","0.544","0.356","0.606","0.416","0.306","0.296","-0.0830338941697067","-0.892710272803606","-0.638099364440198","-0.894430935102062","-0.52497852204147","-0.815536907101542","-1.04819378908047","-1.07541472212452","9"
"216","CORDJO","0.941488009794792","0.971165621490576","0.965776616195016","0.978899508135405","0.977760999129017","0.984179431218141","0.989357513445797","0.992591658662256","0.316","0.412","0.214","0.352","0.284","0.366","0.512","0.62","-1.04698987137065","-0.829252996099587","-1.24897777103675","-0.918782005476434","-1.11109819087283","-0.902786664002848","-0.640904345728909","-0.471848686546572","47"
"217","CORDKI","0.941003881464125","1.01577850497554","0.986256971712661","0.983592832483026","0.967923188889451","0.980460949448549","0.991877619411805","0.989750166783128","0.448","0.742","0.688","0.554","0.226","0.398","0.736","0.61","-0.793288742490213","0.373427228554105","-0.381959893738078","-0.552586065035675","-1.24529637705555","-0.84649494981047","-0.359036204113409","-0.515417913666057","30"
"218","CORDNO","0.935743317886722","0.945387849525688","0.961869661625239","0.971475510831392","0.977633401613304","0.98403111333745","0.988883035033233","0.991651937502381","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.024","-5.00302892187362","-6.58835284570646","-5.9428717550944","-5.38019883289291","-4.82093949574042","-3.82867901701639","-2.97125423368554","-2.45171477680094","1029"
"219","CORDUC","1.04664625735883","1.0430873459648","1.04169815689093","1.03351283904194","1.0307496014741","1.02812494112168","1.02478455834247","1.01677707419382","0.316","0.134","0.054","0.086","0.07","0.05","0.066","0.186","1.03691212595186","1.56564407201037","1.89900431109736","1.77804723990108","1.85986650703462","1.90728188122342","1.83318450146792","1.36080011830429","72"
"220","COSSOR","0.984425498560107","0.99694224601009","0.977466242275795","0.970656159283027","0.97596377331486","0.977621394722495","0.992947931072746","0.998837260642814","0.872","0.966","0.552","0.328","0.384","0.396","0.768","0.96","-0.225469656598968","-0.0706311602145821","-0.648913883683979","-0.998004525557927","-0.888340897871759","-0.932414460076825","-0.317381856988317","-0.0485610557274976","24"
"221","COUEOB","1.05237925620355","1.04641005320965","1.02683743881664","1.01279009833767","1.00192860101621","1.01312148823591","1.0144333368337","1.0039532947808","0.394","0.22","0.342","0.624","0.91","0.46","0.36","0.742","0.851223069161637","1.26058888389104","0.947123928214603","0.525682582947157","0.0746287895895443","0.729549374590909","0.914679780711082","0.290154317984721","38"
"222","COUEPA","0.928262903351192","0.921918671087584","0.972268864188576","0.976164087451754","0.975962795453756","0.97022920928968","0.978647330503726","0.984151420736665","0.416","0.15","0.524","0.512","0.47","0.312","0.392","0.478","-0.844782318499704","-1.46280757380959","-0.65510271478033","-0.67300816731034","-0.770020381447014","-1.07112567024815","-0.876239737179482","-0.699779939450618","23"
"223","COURGU","1.18279839742195","1.06549183814345","1.0262322391967","1.02950254719837","1.01638297964936","1.01352724681452","1.00308069238123","0.990925718710758","0.286","0.53","0.742","0.648","0.718","0.716","0.904","0.866","1.1678615474631","0.670901795811814","0.350411979876415","0.494295387866265","0.334808159041528","0.343671661955746","0.109610026113937","-0.198804550157304","7"
"224","COUSBR","1.02293784664291","0.999029151478023","1.0049916068299","0.974689997674973","0.994483739550168","0.993331779699956","0.994837676165836","0.995497995627336","0.846","0.996","0.934","0.542","0.846","0.788","0.802","0.842","0.204005383747105","-0.0152998084970572","0.0900458072058014","-0.613643877735918","-0.175174672583042","-0.244460119188472","-0.213976315641605","-0.214612522173358","15"
"225","COUSCE","0.93425597686664","1.03869467289509","1.05005204795365","1.01724069573529","1.01867407511387","1.02695518489671","1.01784526556627","1.01473862323399","0.492","0.478","0.2","0.622","0.518","0.3","0.49","0.514","-0.800444305704118","0.749592488623103","1.27006042641773","0.504970670424313","0.644566085316287","1.0221887653751","0.744363541649967","0.671827383083201","24"
"226","COUSDU","0.934830454731551","0.957396469001417","1.00291853976898","1.00352298806085","1.01257250026575","1.00767896860214","1.01072386978238","1.01089386876877","0.156","0.15","0.952","0.912","0.492","0.638","0.436","0.386","-1.37690732377266","-1.50425519675748","0.0793825943489188","0.149939938589888","0.715131852087422","0.489894038762715","0.763059118356562","0.861024251304812","67"
"227","COUSKL","1.01059668054661","1.0211548159552","0.977046445960118","0.978975432736586","0.9811792310263","0.991209892753292","0.995150751177655","0.99216046165172","0.91","0.69","0.568","0.532","0.492","0.676","0.782","0.62","0.145732591111924","0.427044371837361","-0.635510656125957","-0.671391134808406","-0.695744885150225","-0.396343943237929","-0.280389121773911","-0.464986999276807","27"
"228","COUTGU","1.01960075545116","1.04584876664572","1.02752571577578","1.01785496708068","1.00371913892094","1.00410165071923","0.992688138065811","0.99335362312412","0.814","0.38","0.516","0.638","0.986","0.968","0.728","0.728","0.292473709313229","0.885426761304304","0.674187286113758","0.499345235626844","0.0931784188618513","0.120235285970973","-0.343394162390359","-0.337211849588523","21"
"229","CREMCA","1.12610237337191","1.02097343330557","1.00550718167504","1.00805677037664","0.998401135717039","0.998165268365748","0.994382011339217","0.993476765678794","0.032","0.572","0.914","0.77","0.918","0.872","0.702","0.65","2.23267380329781","0.555800584369756","0.165063223153203","0.301171020553002","-0.113403759094131","-0.138089125576407","-0.380796635659403","-0.478709482025493","52"
"230","CREMGR","0.987017445130915","0.980408055651983","0.987068818202903","0.978876089821767","0.99242191015143","0.996125047161898","0.990940366607221","0.991174942584095","0.836","0.57","0.666","0.382","0.716","0.828","0.584","0.53","-0.219924327228627","-0.514914580387236","-0.438921067831977","-0.873366107342807","-0.346719182359056","-0.202419636436406","-0.52643857415423","-0.578102153610683","50"
"231","CREPGO","1.00566125718902","1.05675950344647","1.09551542581089","1.00449133063218","1.05759219893439","1.06574216179999","1.0448574534121","1.04299479658248","1","0.596","0.286","0.954","0.374","0.208","0.328","0.26","0.015821700035136","0.544910098731591","1.11247029234623","0.0640090694704055","0.980293292632812","1.29988649047786","1.03584696663854","1.11735901763501","5"
"232","CREPRH","1.06742947269693","1.07344361083836","1.04900460387863","1.04379090141901","1.03468074905086","1.03018238047924","1.02650109695867","1.02318227510891","0.024","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.42382807087941","4.22443773159245","3.5405536349006","3.78794502665985","3.48542216907412","3.47070372924821","3.41116861316671","3.30739320951103","197"
"233","CRYPNO","1.02136926555714","1.01437557624871","1.00863441311302","1.00750143720115","1.00764967586403","1.00670050473738","1.00621107526744","1.00436311722982","0.328","0.262","0.394","0.374","0.282","0.296","0.278","0.408","1.0057749025285","1.09664583821761","0.850018891232268","0.888573006882757","1.0578389000265","1.05880517567591","1.08477831479118","0.850183429720036","432"
"234","CUPACI","1.1079216601981","1.04157035678041","0.973270830929518","1.01123511324393","1.00928887842177","0.987122104616163","0.981969186623467","0.984297804413077","0.212","0.462","0.534","0.72","0.718","0.696","0.48","0.506","1.28421890270964","0.780275226376258","-0.646988785427368","0.362466750558791","0.363061859647319","-0.442665060980421","-0.740115928543565","-0.717024548238171","24"
